Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRatio,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,Roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4
-0.49506941774070357,-0.5706659420083434,-0.639904697255507,-0.3697955171919652,-0.6277102553169972,-0.4013099169021512,-0.4950097307414457,-0.5332000529252497,-0.29818875580220044,0.010157800549945722,0.4749664968261598,0.5715300423186044,0.2849688752334373,0.5862753955943374,0.5442157643213503,0.25084152039144914
0.045665207224884846,0.48574642693625636,0.8240700478128004,-0.42776264867697633,2.2512351892352,1.4478085860342687,0.09656772839985549,0.17065776674898928,-0.6016252605935388,-5.7886240121095405,-2.2115234276004365,-2.0594411095243506,0.5492558112197186,-1.3533623906099106,-1.929813024771879,-6.109332040945729
1.0489863295386574,1.2525945770156985,1.432489376843894,0.9090595111415398,0.9723228524305936,0.9265877202982659,1.0461116273664204,1.243453142710921,0.9410825972579296,-0.028006480140888735,-0.6621500027940462,-1.0137201869440569,-1.1354375358248328,-1.26376948738085,-1.0099456722532296,-0.9059364245169951
-0.20809477648132496,-0.16620668447779807,-0.20047491161750466,-0.08476565806160073,-0.23023250746458807,0.04929469130695645,-0.2054287056484548,-0.14466431852858302,-0.9822783602104866,-0.4199904888741566,0.08406450121174122,0.1175621899856693,-0.0988622837744766,-0.04553383179471863,0.07948639768269085,-0.1733405081154524
-0.6883957578578657,-0.8705950529663978,-0.8620211879613603,-0.7136753026776396,-0.554258164817308,-0.3090574589043828,-0.6913074128728474,-0.8195368507850838,0.43207363318708375,0.6579483308915457,0.8509749196655494,0.5011486053470525,0.8257243058351589,0.8164742801283348,0.4711321695803768,0.7446150376004896
-0.3763142421198354,-0.362360985129241,-0.4159386135329828,-0.2770620302829436,-0.34332957197462194,-0.06756326211716474,-0.36582236728744627,-0.36771978873339267,-1.247492663903711,-1.5650061635564008,-0.0012730556873626492,0.21464635392629286,0.18365313973359945,0.1839419746108646,0.1775453283886607,-1.0003333424809693
-0.6014244545417221,-0.752203087144163,-0.841886665485648,-0.44873811417310827,-0.9018168035761186,-0.7905414961836539,-0.6038291124768536,-0.6878880709947847,-0.3053118962156061,0.4869532990189123,0.8558006377718569,0.9196094654427551,0.38965001988404013,1.0216942545603256,0.9112361991479662,0.7808107687682789
-0.7427655972987451,-0.9175191528417516,-0.8059220361373073,-0.9645797098744595,-0.01156111820972742,0.25398145811324985,-0.7445594507433662,-0.904453194345925,1.0554241629520402,0.4913288598798243,0.5492851484542621,-0.08491070755817375,1.3016634976019097,0.43757798548813825,-0.12269703670594566,0.6280334840259941
-0.20642552702480674,0.02217977531590023,0.4293467232306628,-0.7475591940024906,2.1760225884604525,1.4240528769186689,-0.2052944850111,-0.14251136033155642,1.4383413197007184,-0.21712739615020651,-1.2657471266910463,-1.866110765527636,0.9136421871638521,-1.1482732748647326,-1.7660600913456335,-0.20173091180187663
0.059768661816691916,0.19408405177698942,0.40200907652746676,-0.09193183254281045,0.8426986548117178,0.8557021343264912,0.05462377922647906,0.18752815474354217,-2.044660893504071,0.4619176303595198,-0.2878271138142372,-0.8938089755680562,-0.08397174352303774,-0.8186704409416544,-0.8991140171191808,-0.39531242768644603
0.35028619988174187,0.7024999598263029,1.1361072214409709,-0.18794555907559748,2.3292153648242144,1.4717369948868908,0.3401110748801484,0.5218413699130177,0.30715739596446484,0.8343994148910919,-1.4668842215825437,-1.9505420919855685,0.02475604208589518,-1.4229808896698197,-1.837926409254588,0.3493006914279832
-0.1036474533448987,0.08808985836816519,-0.06750866222089395,0.03583922436449777,-0.1679202958049041,0.11033272475248955,-0.10191103908856178,-0.012048123497750083,-0.7196294871491485,-0.3071803404419084,-0.8594930196688179,0.04788424164041779,-0.2474204263817542,-0.1775769574907739,0.009553776272370772,-0.323776538308946
-0.9911431031655696,-1.2937838523490195,-1.2689080112434075,-1.2759659039497344,-0.5057715427211157,-0.2505903215251187,-0.9875659146742398,-1.3233597211926338,-0.7841028717202438,-0.6151567963933864,0.4838394196609939,0.4339109828335414,2.0005568377380936,1.3855904528057308,0.40166739938653356,0.33914402765973395
0.011701090732054779,0.3163972385844367,0.5860106170911215,-0.36767201531968413,1.6764538916565643,1.2473052796356143,0.018719758734068833,0.1297646972248776,-1.0908415549325539,-0.9297186751045476,-1.4519571318290492,-1.5613848459304862,0.32937030651921245,-1.118618683222374,-1.5021425976988874,-1.5156829249265409
-0.48270334523629305,-0.631307321477625,-0.688801407324716,-0.27398677552772016,-0.8498985458148977,-0.7107759180561322,-0.48742626473089923,-0.5156280430200755,-0.4470638579039513,0.7750307074882302,1.180355056171423,0.8550513509889112,0.1324083850233277,0.7907672588714976,0.8424642700466578,0.789145616631526
-0.6189004743620048,-0.8408525218550231,-1.042407536791016,-0.2124854898412085,-1.571700906672381,-2.2008607222443963,-0.6247004215855256,-0.713950060321853,0.46476715753835995,1.1121842865190268,1.5097886372995408,1.8505446890825066,0.04404668427254091,1.8925705590281579,1.9384200529659654,0.9025120122662601
0.11005054340487365,0.33018911929104383,0.1235457804259674,0.34913350394296755,-0.26803281905833193,0.011134622658555646,0.11478817992077021,0.24716180599769183,1.548239842852841,-0.6551677738630443,-0.820996597973538,0.15660307523416186,-0.6102423610096854,-0.26882572641065877,0.11883249948199046,-0.21099694565907676
-0.7253577101093408,-0.913089711776411,-0.9889512048499165,-0.6559855438819305,-0.8997371652795836,-0.7872864941139238,-0.726271888903774,-0.877033625841082,0.4932778007810402,0.3026302787502756,0.7552060271991303,0.8913267527428822,0.7489745511618215,1.2146000910281332,0.8810681434735779,-0.0609531867307777
-0.621046652234671,-0.8266176970418818,-1.0374720766531098,-0.21484432316905902,-1.5600550137822213,-2.167881776300692,-0.6244655354701547,-0.7171638433133056,-0.47257427089606674,0.6852830448557925,1.3341965675484506,1.8098622002054463,0.06542885870581859,1.8577587929849955,1.8921446684625665,0.1957922515413492
-0.21388605010598002,-0.20724195902102022,-0.19981523356393072,-0.10083286612787701,-0.20631468081428728,0.07299337435777599,-0.21687101498295192,-0.15214249862009901,8.528086142369585e-05,0.33259740387626824,0.3535306808589207,0.09127847122976439,-0.07700528457025595,-0.057413451811664705,0.05306294598242795,-0.2108658830634883
-0.5497458540205353,-0.7456894774933411,-0.9356714256641686,-0.13428729663780242,-1.4690906313753935,-1.9238520853152836,-0.5542345869742532,-0.611906600541452,0.5384414438727305,0.801633088483305,1.4606496368716069,1.6933014274447968,-0.05860316709490756,1.6134389140035137,1.7602612798161983,0.8041204347012326
-0.23391704358419876,-0.3180852247540069,-0.5253154679593667,0.26833405546609224,-1.2211136636217261,-1.359396865034952,-0.2344539184764313,-0.178113641187683,-0.39797907548025785,0.011959905625727562,1.0797796971561728,1.3318786623897414,-0.5394801821326166,0.84711870029915,1.3579420368557398,0.5476096259708946
-0.5446018403892241,-0.7170752882112424,-0.8708429832964839,-0.21891140517364904,-1.2527268330823582,-1.4243993853290704,-0.5473893344691582,-0.6044297499311692,0.30054437802084083,0.5086589536237638,1.242935548115193,1.389113537693281,0.05086520341795844,1.331550848178439,1.42098663299812,0.980244962764003
-0.1628206432626979,-0.041431660951930474,0.07542125140009881,-0.28928353769391785,0.5819081378304362,0.6990554086656379,-0.16210899494219164,-0.08666350643084882,-0.787371308787752,-0.16961622285893332,-0.44646219539387094,-0.6635355859834613,0.17800130757200933,-0.5552753918439912,-0.683189078961848,-0.1253787011662134
0.42267712018993037,0.606469677529723,0.06097668998109447,1.2244432586840444,-1.2992902078027457,-1.523533115443392,0.42614650342457816,0.6015744120138371,1.3661780467025133,-0.508119987205844,-0.4390882742076502,1.4257257145325326,-1.412702424972134,0.311316129468456,1.4614467666694195,0.08220176636378083
0.4522466819911104,0.5564915946040562,0.615137774719673,0.5653746675134553,0.2221852219745073,0.4463100237115036,0.4487626808188627,0.6337699427636025,-0.4570365007699743,0.1443788267039669,0.07242391768307445,-0.3333958875622636,-0.8355653180311696,-0.7342078693058465,-0.3665363304162616,-0.08179053551932626
-0.3864660041207013,-0.5328711532971336,-0.7988475434196662,0.2047539109113325,-1.602392648317304,-2.289822874249888,-0.39347181858253605,-0.381590399723197,0.12012338858824569,1.0345284788223212,1.3783288953711086,1.8903354024800985,-0.4711798279541463,1.5190914784869192,1.9838036787675517,0.680296297936981
-0.15324800862429747,0.19414000261149925,0.4778272031531629,-0.6256908701634546,2.001495133580658,1.3662185547330736,-0.12449366132350766,-0.0745027196592162,-2.6518066046460347,-3.7038619923677443,-1.9415422392120272,-1.812825960311947,0.7730860821609083,-1.1518450459445349,-1.7204241160070073,-2.67510159783213
-0.6897243441599925,-0.9036666587310923,-0.9260437584696988,-0.632348962415973,-0.8072056312405689,-0.6474387765103258,-0.6901665374553315,-0.821586934466648,0.3099766871808891,0.18825770564607297,1.1691486383643146,0.8016507295080246,0.6852771624867406,1.071131995368032,0.7858192800594326,0.763435580503504
0.09134813622878166,0.4371624523037856,-0.027094483921184163,0.4761159380771469,-0.6613425989875859,-0.44510946069233653,0.10696982779485284,0.22507344542720567,-0.26886799169340375,-1.8592202907735778,-1.617377162012139,0.625581288272149,-0.7643247709147183,0.03487212054989079,0.6005997275318925,0.7398908267679506
0.7845976554154335,1.2904080160050777,0.7568840252935973,1.134128365901906,-0.2565807660766237,0.022788345192663043,0.7952197009909521,0.9820725955259829,1.6658900725322152,-1.082930621557618,-2.151461086700416,0.13900975798920626,-1.3326235816995395,-0.644148572295581,0.10108718961568208,-0.3977056948387429
-0.47033727273188247,-0.3890448706207598,-0.05025955240261623,-0.9657453362678207,1.6539574421101215,1.2384821285364225,-0.4712191227703066,-0.49813793961924163,-0.971648971864256,0.15099126174532163,-0.7669306355154402,-1.4993212394049142,1.3139398440118353,-0.7906163516995454,-1.447518806468019,0.3097083310342272
-0.6710560032993397,-0.8674011928298105,-1.1055956800847897,-0.2994112105178372,-1.5875795425698802,-2.246508607035009,-0.6712414275883041,-0.7928915228853196,0.9477816105002229,0.12947404996245873,1.0608268515121084,1.870235650737274,0.16919047329627543,2.020553710082071,1.960863601525486,0.7615690841681731
-0.607862988159721,-0.7458899679836671,-0.7626008323799518,-0.5814597938553222,-0.5561985460634479,-0.3114365232065534,-0.6104730340259164,-0.6974677239415669,0.08095622435379025,0.528607523622262,0.7117559042604054,0.5108444508438832,0.5941453552830861,0.6975975515362187,0.4811777369304763,0.9972902032356381
0.7336344475184688,0.9980649056926112,0.5074438511580953,1.3192252001558324,-0.7869508963708659,-0.6180716808546972,0.7416992218457237,0.930178537828691,-0.3557175992651408,-0.883780216878233,-0.9055592585565824,0.7759286822152504,-1.49677298544224,-0.27695406407230294,0.7586124135093663,0.7314201045704487
0.8313366401979438,1.1286914539942712,0.7784411754029793,1.1963120879462361,-0.29485102943023495,-0.01647720201687363,0.8376334223950703,1.0292183688205183,0.4799311867602175,-0.7270984785322447,-1.098408836840762,0.19371836456795152,-1.390886175654972,-0.6362819520075622,0.15634619330897115,0.07959563705884591
-0.5361874604757546,-0.5444576386101557,-0.4437709409044807,-0.7434581824268598,0.35863588226365267,0.5477866762270146,-0.5351417013105323,-0.5922321915307623,0.4838540501029852,-0.13910113430516333,-0.22729869591916174,-0.44174651069219995,0.8819458619692261,-0.0894469872732622,-0.47138074088054155,0.6262464959435824
-0.029280686741239677,0.06650216138655886,-0.011509065072371084,0.1529012459823422,-0.23262117536247343,0.046909086419876345,-0.032049197345386,0.07991030668994663,-1.0691655471120225,0.22381916005506028,-0.09670934749707374,0.12925439354069138,-0.3988505501595452,-0.18504093566552218,0.09125777271060126,0.14457702187354995
0.1566873292410666,0.21945309265753388,0.2872748503775694,0.2543596541544058,0.12312081358281064,0.36782724908777575,0.1461958090617945,0.3017768427488242,1.4191379537900468,0.9976850129509076,0.28112521825074177,-0.22753718528751896,-0.5180909207624583,-0.5196583415742879,-0.26323497847522687,0.29470028905479356
-0.5312819110525174,-0.6537575938245869,-0.6595922841488212,-0.4683171416192259,-0.5231691914572856,-0.2713544041041452,-0.5328263953161619,-0.5851397060924939,-0.0045163090987532465,0.29089558620523887,0.8026647503384884,0.46840215025078347,0.41825023952933077,0.5557215698990082,0.4372577871011365,0.839110252511187
-0.6000618019241563,-0.8216520604791578,-1.0009578865032722,-0.20966328388691483,-1.499785476775452,-2.003623224572405,-0.6047686569383371,-0.6858639155715824,0.4270967630273522,0.8933760154436519,1.5679522574265197,1.740452786791466,0.04145552297588691,1.7506106936173493,1.8134856634151764,0.8528738872235814
0.6467994094640819,0.8812768637929835,0.9732853139546513,0.6146213775548772,0.7022202298668853,0.7737951186381113,0.6662336684929848,0.840543247871644,-0.9256026557869322,-1.8689138409885262,-0.729122740111025,-0.8050122317615762,-0.8526882433997256,-1.043019271104929,-0.8163312654374129,-1.5008927859688426
-0.6387952025784669,-0.8216100973532756,-0.7952047984569404,-0.6361766593535872,-0.5382185904472047,-0.28950867359254134,-0.642283325079005,-0.7438536599067677,0.26292223528720043,0.7154952099653439,1.0428168758260559,0.48338218199849814,0.6916855251602433,0.722707320325039,0.45274361877758407,0.7649599851338771
-0.5095135354869021,-0.7133359074381865,-0.9286188689004505,-0.00801352079896612,-1.5970974462868512,-2.274257228968891,-0.5146730541139246,-0.5538302003495524,0.7063988822249518,0.8727551397685293,1.6507305403324983,1.889448687250486,-0.22310071661182482,1.7225431829714646,1.9827910165175657,0.9029963939570025
-0.7541778129708595,-0.9325512770466539,-0.8909914305472867,-0.902357050073256,-0.30708899318180155,-0.029229220439836816,-0.7547266640229926,-0.9225507998095805,-0.28223170215427146,0.2498124784139019,0.5345138796914257,0.23098349261854034,1.1696595536785896,0.7063164309639932,0.19411744707156325,0.911321847473373
0.6192056939583723,0.8894689984790923,0.9673313701476519,0.5882623009834138,0.7302242256059118,0.7905684214348668,0.6341884913245253,0.81172853222124,1.2082271772852142,-1.5017350389878716,-0.9337037679229793,-0.8585332416305174,-0.8025986594008507,-1.056811441159909,-0.8662997175991046,-2.6014758099676816
-0.6570206813384109,-0.8529705400958856,-1.0337928526528253,-0.3595727998342489,-1.3819497979561892,-1.710286686707842,-0.659799118253807,-0.7714726843397441,1.0950586777702593,0.6024663906816398,1.1092284108051622,1.5630622298415464,0.25775769521657477,1.6949655535633918,1.6141321039425047,0.7066103218307831
0.2836865531982085,0.6403665581034331,0.9857882022151355,-0.15860890957205628,2.000541363086598,1.3658916234330636,0.2963551471024821,0.4472963313841454,-2.153030178063416,-1.4362019574059346,-1.5290380861670334,-1.7754651756410869,0.02474363994635525,-1.3282526218210906,-1.6882966564978419,-1.1963342463848166
0.5296112843534144,0.7119976139843013,0.8602528805800551,0.46469463486904017,0.741504899099053,0.7972610069271544,0.5157052236995715,0.7170213978970856,-0.5260833164588176,1.0759543853308033,-0.4188019835483927,-0.8068997700415107,-0.7289804449612474,-0.9982337243809662,-0.818097245896427,-0.3267442354038589
5.872606264144749,4.389790505953688,4.006844852861839,5.183871780284943,-0.24097564401211596,0.03853818248633309,5.869967778738759,4.7705170844503995,0.7254945795588196,-0.3076449088096496,0.06994552051393275,0.11914590175253767,-3.2068189633069424,-1.5895908407901314,0.08108022211264047,-0.5121884138402492
0.682637173306065,0.8702825248118546,0.4305643804149106,1.3126233545364907,-0.8833117301133263,-0.761755718138004,0.6863667640962056,0.8777259377334271,-0.15508373300168823,-0.5254204960698847,-0.4593835906190512,0.8890529270293968,-1.4882279112994963,-0.18501409285797113,0.8786454095074656,0.539197790289239
-0.7797616158656593,-1.0244085596027288,-0.9550778851611847,-0.9086289015330022,-0.4351604567432664,-0.16869022732093725,-0.7836512113729529,-0.9634819906896066,0.7787773281852661,0.9619998594426182,1.1033434175816415,0.37109937049965486,1.1822043178228354,0.8673632102192864,0.33708803675598825,0.9008418806939192
